income_regularity,avg_monthly_income,income_growth_trend,avg_monthly_spend,discretionary_spending_ratio,savings_rate,rent_ratio,emi_ratio,commitment_fulfillment_rate,missed_commitments_count,spending_volatility,net_cashflow_stability,target
0.9033936660205961,71488.02471398561,0.03771353711807411,39724.810416949345,0.18996927789836088,0.44431517620072447,0.21427950705063092,0.1802836453613157,0.9691061747229986,0,0.04578143957714386,1.7905269398362338,2
0.7740199653917598,34321.68806213172,-0.022994554435741357,30739.35165377599,0.4329589341222349,0.10437529767972699,0.23836839676879898,0.10287889882775876,0.9235996477819968,1,0.2850059280920891,1.3210986627075683,1
0.9525805187363547,68172.47031507368,0.03927655666752021,42066.243536741305,0.37324787940589466,0.3829438284644351,0.15060470431839784,0.14515806565929343,0.9620401908036587,0,0.0924350389883739,1.7526174474529916,2
0.8684871187198827,68679.81119002799,0.03385720034041328,48604.446420282824,0.36534361827902784,0.29230372684338457,0.2053993255503131,0.1603677657468926,0.9963029779909133,0,0.13313629132596333,1.6456891470033783,2
0.6488645000921,31221.05344823147,0.012790152877009554,26101.626518166373,0.46809356184145634,0.1639735487642583,0.2243905187302152,0.27576240931611756,0.8508235223634211,4,0.15230750724680983,1.3014651150183876,1
0.9135655179896385,61650.66166663135,-0.007997875605499978,42992.718980918085,0.3728645419036416,0.3026397800335685,0.20689554832818507,0.22865237615449338,0.9980775366068784,0,0.07120591437708396,1.7845710417946625,2
0.9717710077526329,66000.29746649033,0.05319295538815806,36000.42112237197,0.32248818623556674,0.4545415323218794,0.2305097312041135,0.25351189466899277,0.9681627675837905,0,0.0045998931438346186,1.9310511464076687,2
0.698763334464199,44571.26710175024,0.07819965174429004,41999.972146938766,0.5904232423312088,0.05768951887639973,0.16864198048539744,0.22481083099348706,0.8602814406855109,1,0.2445662032686669,1.2526812724426488,1
0.9318543953219539,66727.99052415743,0.04825129342445638,38396.44597556087,0.24253010220751617,0.4245826125745497,0.23979552161850193,0.15751480207361537,0.974130061783076,0,0.053466789101980654,1.809249685725519,2
0.9560918367858501,72741.5981377725,0.04327226109177728,52690.241075410326,0.11177951549459808,0.275651863248659,0.24772838231769292,0.07270610854102869,0.972336323435132,0,0.08686702398419162,1.7742999996005315,2
0.7658276773760004,41452.106652060436,0.02180257983845491,38427.27699685892,0.5024923338071805,0.07297167501259344,0.2148464556900237,0.02053221277278784,0.9092174656004249,2,0.4214973511292237,1.1783667001882105,1
0.8243493295803965,43106.4960433876,0.05690666526952362,40179.25667728238,0.6563642179606541,0.06790715170072953,0.18400043860598922,0.2608949054436514,0.8491764256828728,1,0.3379153118726124,1.2508458049717064,1
0.3264403292930074,22688.1495147494,-0.04903241512769756,24338.198552425187,0.41244919765297194,-0.07272735207439919,0.18220675351957297,0.16792339840010248,0.6291039597116601,3,0.6856372495621152,0.5668742128550452,0
0.9786902370995993,66943.07376305686,0.06537679351937795,40160.60701749538,0.1158480059094166,0.40007823423760425,0.22260848514838505,0.03639089940166024,0.9717698161699876,0,0.10246541657601113,1.7691802608441367,2
0.6756937820679918,59879.75962869323,0.022309494242214623,51491.355026365294,0.5775150906677201,0.14008747954807044,0.16920233691363445,0.2000056955677539,0.8249382995524551,1,0.4252615719619557,1.0528818787661125,1
0.4870138697879721,20620.363628597468,-0.002189164509276885,20818.92998597997,0.4254898869668399,-0.009629624431410022,0.19362460263571574,0.19749223185181855,0.6469357603964723,3,0.18840664932064893,0.9541764435874415,0
0.7094292062333853,43548.18990769932,-0.042334354595685894,39104.08187217251,0.6761607655307664,0.10205035031183,0.15120030272726825,0.1658444627155047,0.9399301535189949,2,0.12978712934616116,1.4598850676471327,1
0.9610995371599939,68398.5109773168,0.059452606916868114,44766.456338695665,0.1709829348122522,0.3455053962572124,0.19834980851068038,0.12874484758749655,0.954270151508136,0,0.10090084360222233,1.7398203478534089,2
0.3224687526005951,16424.68389681287,0.0388772362384793,16823.20063909447,0.4787225129467906,-0.02426328231247911,0.19217126175259164,0.011976759769125366,0.7306241394087539,1,0.4780198474256155,0.7125025376645683,0
0.7122696285337189,38299.37097609146,-0.01366459713642992,33066.06977889219,0.5100394961938806,0.13664196209557006,0.15994946688729647,0.22997878341361547,0.8856360580628218,0,0.17647195052337253,1.3582182608651967,1
0.9949411446622278,77992.6905604817,0.08241951932498777,55720.96207403316,0.1845755066791755,0.2855617408041242,0.181803961169452,0.277392537338591,0.981538521008631,0,0.14010642293090597,1.7335922558789407,2
0.31686728845529166,19434.598320568824,0.09021144846478202,19962.34202457253,0.554422658127034,-0.02715485523799893,0.1599579713540029,0.004808446936536937,0.7738402401223585,3,0.7853733771503917,0.6109128446389811,0
0.9945527783030573,76850.21830585496,0.05441617015776183,59642.33841167094,0.32990416393139577,0.2239145219561855,0.19064165365740188,0.26395132438244034,0.9841557142861523,1,0.01835610807548138,1.943041807181409,2
0.9473024430036047,64948.88798944072,0.03464976706465129,34437.54521097523,0.37264794931505874,0.4697746754867608,0.22604000672874827,0.20291951067300182,0.9811752655623669,0,0.08019269550313392,1.785308969959033,2
0.8951449479447432,72860.03139150236,0.048140344168209975,47923.87626681788,0.24056709837734042,0.3422473837637239,0.1647958334109406,0.29539634327725184,0.9612894776075315,0,0.0647635782194558,1.7435179635433111,2
0.8813646046884421,68770.60622124783,0.07942787096697607,52327.1458442245,0.10630274709590823,0.23910593901297966,0.15344313085733144,0.13374766494810483,0.9601767436943448,0,0.07963093163090945,1.705713771650579,2
0.9724982864802435,74297.92436171779,0.053340740014527106,50790.66838117578,0.20902117959982813,0.3163918263193659,0.24381811725247224,0.08267003289275354,0.9914782915714184,0,0.10399007420293666,1.7789802860950736,2
0.39965175661851976,22086.975653669586,0.02056017639313368,21973.862449092874,0.48482963711802957,0.005121262700261059,0.18044904243540305,0.29488406386641025,0.7295948898576159,1,0.7298729368675053,0.6527916718097239,0
0.7606943533699819,49697.26950840265,0.054380904324261944,43973.155674019115,0.518126542469622,0.11517964449567432,0.21082113767664468,0.13337205032082855,0.9304300507722469,0,0.2506855144245851,1.3521579842717544,1
0.9613554905634673,66113.14257577047,0.012199796576341147,48361.805067911315,0.20643918689691662,0.26849937571058324,0.18999830182935684,0.017217553106482063,0.9529228993618438,0,0.08786506260873592,1.759665289125849,2
0.9374960872276307,78421.74258062491,0.04513877602238267,52871.90715560892,0.3075160342404067,0.3258004041257865,0.21613426789447243,0.011520263197903368,0.9850548793682135,0,0.15000108575464113,1.671781870826886,2
0.90523751610927,70011.43968071752,0.050084597179883034,35446.123144447716,0.2746210393372671,0.49370955223750024,0.22978046813410724,0.25930987993679194,0.9710368281284308,0,0.14456518434348778,1.6392900726872228,2
0.7142220179343167,21141.326203204168,0.018187888124092753,17018.642415728365,0.42062617192674623,0.1950059210027691,0.2049717255163311,0.1251492836927106,0.9045749381435525,0,0.24850514693728562,1.2965881318542805,1
0.9816624107293938,75638.90125316949,0.05168336460371393,55882.14269895862,0.18726305626947476,0.26119838108281623,0.1969406841989258,0.25735733505524666,0.9913232304746091,1,0.06750865572512818,1.8482151227746346,2
0.391470937315519,18513.119603784467,0.0029890292025156577,19537.285564036523,0.5029080137770073,-0.055321090241468314,0.24881240759546353,0.14556913672960684,0.7340144261120131,2,0.5507233194970904,0.725780898034431,0
0.6447909795725377,38601.43708828899,0.049469584482663295,31511.472005341653,0.41180856394591886,0.18367101376902645,0.15218467119862017,0.23234568093593724,0.869053305970224,0,0.20278476017973385,1.2586161179133544,1
0.8701650141054325,81745.37893350379,0.046801679543291196,54891.569070498335,0.26066274192933947,0.3285055401706539,0.1976983392617654,0.11676258558703163,0.9513553326168116,0,0.06419782818620798,1.7116369705685246,2
0.5662273606111081,24682.52058365244,-0.010873535980128064,23841.092800388375,0.5739488728143175,0.03409002660049859,0.1782550267518639,0.08370248710433899,0.6007449093924604,5,0.7354363373450093,0.6724373835509769,0
0.4214905762128565,16031.067379905151,-0.03281703391862461,17262.604042319133,0.6899675318141631,-0.07682187550142215,0.24447073816724818,0.10046348704109549,0.6318688825318697,2,0.629871240293157,0.6462838491188196,0
0.9356280904418143,67309.76120754931,0.06116672846423411,35480.41439468992,0.17728959962905877,0.4728786173332833,0.19499436742688597,0.2078726733074303,0.9503091911320448,0,0.10227457381653761,1.710950543877604,2
0.7832900945341998,55906.67194864477,0.02732632707640256,49709.59688409659,0.6084910399364427,0.11084678891708563,0.20151670283865888,0.29708555117548235,0.825374284076363,3,0.5280499306477608,1.052756422644271,1
0.7528354140619316,27830.960386443367,-0.013927008774827897,24890.729162186526,0.5295421285323332,0.10564605688882536,0.22817798259287264,0.14525190964902224,0.9158228041423757,0,0.2603683633431584,1.3239448614674443,1
0.9691021675398944,60790.51113521071,0.015658761031159027,33860.70235701634,0.1027261104853649,0.44299362310504176,0.21482975272988014,0.1533281464417194,0.9619144835276545,0,0.14460337998658604,1.6870618109568916,2
0.9168276721739742,70161.65116397788,0.05397589176677708,35776.08864842228,0.3154042534381005,0.4900905543854946,0.18720435678122074,0.02773485511111998,0.9785599591981456,0,0.15285081414740678,1.6440875160190243,2
0.9186850442690607,74988.16038460121,0.06519029774972215,54501.500647912035,0.38998666626883227,0.2731985907057417,0.1943439102836044,0.09629911369226934,0.9983367113767554,1,0.08566028821308654,1.765765752380136,2
0.4578282039754626,18541.206838707316,-0.04618656513857109,18482.51685569995,0.4576773755404276,0.003165380954860228,0.1809469549088601,0.2924712818430705,0.582042354612494,3,0.5735726822196905,0.6608341453418658,0
0.7027783542487122,56745.58345767956,0.027866441967105644,45538.26743858735,0.41922841331085264,0.19750111526213399,0.2096142649549897,0.2218743531665228,0.8362401914653644,2,0.14881165804367863,1.3396613230186787,1
0.8816454835929926,66950.31852776669,0.07410191306900059,36656.1963767232,0.1401334434981904,0.4524866022628322,0.24533071675823725,0.02179967627434701,0.9515176902766501,0,0.09304748401064007,1.677112111491579,2
0.8798640129903889,76033.04077431958,0.03509353032585819,48399.567680248314,0.22334330094399613,0.3634403255828295,0.22040314525916568,0.06523587966517078,0.9562821746206157,0,0.023641607170517623,1.7937393075359238,2
0.9050018319554471,66601.3338619981,0.03214340805363841,45470.38047234203,0.33331837302033795,0.3172752280523487,0.2358322938878858,0.25345922562315254,0.9988228264717705,0,0.04314106120987199,1.8250884077164926,2
0.6899188903057669,30980.03120837569,-0.031635274758691725,29148.00130342855,0.6080132615556557,0.059135831485277415,0.2266245472760379,0.09122839079138514,0.9052347898404414,0,0.4127908993253569,1.1290798099760795,1
0.5434881043334561,15419.292417093282,0.03483261343830481,16281.423387326058,0.6255394490760798,-0.05591248592425994,0.20682686162687683,0.08239976093637162,0.6338979079959683,5,0.786386908463262,0.6590879090925884,0
0.9211652371220761,74303.62338620059,0.03692203223348847,39626.1087361379,0.16985756706282829,0.46670018324439977,0.19920017294320827,0.09307058512341143,0.9784652492206101,0,0.009805543699565225,1.8811844500111594,2
